DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	other_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	LOGGERPOWER_1_1_1	LOGGERTEMP_1_1_1	VIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SHFSENS1_1_1_1	SHFSENS2_2_1_1	SHFSENS3_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TC_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TSENSOR_1_1_1	VERSION_1_1_1	CHK
DATA	2022-12-07T103000_AIU-1861.ghg	2022-12-07	11:00:00	341.4582	1	18000	18000	-0.0873997	0	NaN	81.7052	0	NaN	NaN	NaN	NaN	-1.06792	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.78074e-11	NaN	NaN	NaN	23.445	614.417	614.417	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.468	285.195	90476.9	1.10523	1005.37	0.0262068	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.65761	-1.1885	0.0510717	3.84619	-8.30494e-14	-1.6126e-15	3.84619	8.07652	104.569	198.001	0.760824	NaN	0.281208	0.862968	-22.0664	-0.157479	NaN	-0.261483	0	41.6256	-6.31685	14.2887	35.581	54.2632	76.1049	114.019	-0.0865122	1.01026	80.0687	1.02044	NaN	NaN	-6.56153	1.084	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	1	6	2	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.865617	0.707913	0.152406	0.327424	0.00197145	NaN	NaN	NaN	0.0720583	-0.00656153	NaN	NaN	NaN	0.000450265	10.39	614.368	-3.323	NaN	104.8	1	4.50667	12.0798	240.833	362.304	-15617.8	0	29.2888	241.338	5.93741	-7.95608	-6.84513	62.97	61.32	54.3856	0.014	0.0156667	0.000916667	436.777	73.9686	280.041	NaN	271.625	271.275	271.95	NaN	2	161
DATA	2022-12-07T110000_AIU-1861.ghg	2022-12-07	11:30:00	341.479	1	18000	18000	-0.0727094	0	NaN	105.345	0	NaN	NaN	NaN	NaN	-0.938887	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.50049e-11	NaN	NaN	NaN	23.4043	615.744	615.744	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.968	286.384	90501.2	1.10094	1005.39	0.026309	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.21671	-0.47645	0.0343901	3.25199	3.94308e-14	2.77748e-15	3.25199	6.69635	113.845	188.425	0.60592	NaN	0.256989	1.07162	-13.0653	-0.265973	NaN	-0.370342	0	41.9989	-6.37349	14.4169	35.9	54.7498	76.7874	115.041	-0.0719998	1.00986	103.432	1.0185	NaN	NaN	-8.09506	1.07681	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	1	1	1	12	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.14081	0.87795	0.124475	0.331983	0.00282221	NaN	NaN	NaN	0.0934455	-0.00809506	NaN	NaN	NaN	0.000438983	10.3948	615.694	-3.33012	NaN	104.626	1	6.69667	12.0794	245.274	375.08	-15617.8	0	28.5781	270.453	14.6413	-6.71101	-4.30419	62.97	61.32	54.3856	0.014	0.0156667	0.000916667	479.362	79.104	280.901	NaN	271.625	271.275	271.95	NaN	2	220
DATA	2022-12-07T113000_AIU-1861.ghg	2022-12-07	12:00:00	341.4999	1	18000	18000	-0.0891408	0	NaN	125.237	0	NaN	NaN	NaN	NaN	-0.879201	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.02926e-11	NaN	NaN	NaN	23.2566	614.668	614.668	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.23	287.623	90477.2	1.09591	1005.42	0.0264298	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.34533	-0.526949	0.069698	3.38729	-2.2097e-14	1.30254e-15	3.38729	7.79448	113.707	188.952	1.17902	NaN	0.285201	1.13836	-15.0191	-0.231372	NaN	-0.398529	0	42.8761	-6.50661	14.718	36.6498	55.8933	78.3911	117.444	-0.0882646	1.00993	122.912	1.01892	NaN	NaN	-9.33737	1.07842	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800100199	899999999	899999999	89999	89999	89	89	4	8	4	5	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.985395	1.14575	0.145584	0.459796	0.00391123	NaN	NaN	NaN	0.111551	-0.00933737	NaN	NaN	NaN	0.000430136	10.4	614.619	-3.35269	NaN	105.114	1	8.55	12.0794	249.888	386.45	-15617.8	0	25.7195	289.052	22.9159	-5.48376	-1.71712	62.97	61.32	54.3856	0.014	0.0156667	0.000916667	509.138	83.5241	282.144	NaN	271.625	271.275	271.95	NaN	2	106
DATA	2022-12-07T120000_AIU-1861.ghg	2022-12-07	12:30:00	341.5207	1	18000	18000	-0.105651	0	NaN	163.681	0	NaN	NaN	NaN	NaN	-1.35779	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.83518e-11	NaN	NaN	NaN	23.2023	614.012	614.012	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.743	287.851	90434.4	1.09452	1005.43	0.0264634	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.40593	0.131515	0.124258	3.41073	1.90137e-14	-3.80789e-15	3.41073	7.7273	125.443	177.789	2.08783	NaN	0.310688	1.17154	-14.8509	-0.233993	NaN	-0.478742	0	44.7544	-6.79166	15.3628	38.2554	58.3419	81.8254	122.589	-0.104611	1.00994	160.63	1.01899	NaN	NaN	-12.3732	1.0787	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	4	0	1	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.19411	0.993763	0.155205	0.520016	0.00384661	NaN	NaN	NaN	0.145967	-0.0123732	NaN	NaN	NaN	0.000424363	10.4081	613.964	-3.35997	NaN	105.395	1	10.1233	12.078	251.493	392.295	-15617.8	0	24.2454	296.739	29.3539	-4.38401	2.10931	62.97	61.32	54.3856	0.014	0.0156667	0.000916667	522.488	84.9474	282.657	NaN	271.625	271.275	271.95	NaN	2	043
DATA	2022-12-07T123000_AIU-1861.ghg	2022-12-07	13:00:00	341.5415	1	18000	18000	-0.117806	0	NaN	174.443	0	NaN	NaN	NaN	NaN	-0.603655	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.86262e-10	NaN	NaN	NaN	23.2172	613.54	613.54	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.676	287.361	90407.6	1.09606	1005.41	0.0264261	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.61547	1.18501	0.0712337	2.87228	-6.58999e-14	8.02258e-15	2.87228	6.64505	147.424	155.626	1.4211	NaN	0.327843	0.992644	-16.3692	-0.212289	NaN	-0.482843	0	49.8411	-7.56358	17.1088	42.6034	64.9729	91.1254	136.523	-0.116669	1.00975	171.463	1.01738	NaN	NaN	-12.4894	1.07237	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	4	2	0	7	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.895289	0.957956	0.132042	0.666349	0.00408076	NaN	NaN	NaN	0.155593	-0.0124894	NaN	NaN	NaN	0.000420537	10.4072	613.492	-3.35654	NaN	104.811	1	11.2233	12.0789	253.629	397.561	-15617.8	0	23.6401	289.793	33.872	-3.39372	3.28757	62.97	61.32	54.3856	0.014	0.0156667	0.000916667	518.059	84.3336	282.715	NaN	271.625	271.275	271.95	NaN	2	211
DATA	2022-12-07T130000_AIU-1861.ghg	2022-12-07	13:30:00	341.5624	1	17097	17097	-0.102634	1	NaN	119.379	0	NaN	NaN	NaN	NaN	-2.31648	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.30042e-10	NaN	NaN	NaN	23.2486	613.886	613.886	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.464	287.046	90379.7	1.09692	1005.41	0.0264053	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.33816	1.61141	-0.0175038	2.09466	3.0061e-14	-5.59355e-15	2.09466	6.00541	175.885	129.707	-0.478792	NaN	0.305884	1.06086	-19.4232	-0.178909	NaN	-0.353878	0	47.5701	-7.21894	16.3293	40.6622	62.0124	86.9732	130.302	-0.101602	1.01015	117.545	1.01561	NaN	NaN	-10.4165	1.06404	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	0	0	2	6	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.2293	0.763261	0.129159	0.489638	0.00330415	NaN	NaN	NaN	0.106582	-0.0104165	NaN	NaN	NaN	0.00042106	10.39	613.837	-3.35543	NaN	104.179	1	12.1407	12.0787	254.412	399.889	-15617.8	0	22.9756	272.203	37.2035	-2.65561	4.88414	62.97	61.32	54.3856	0.014	0.0156667	0.000916667	499.917	82.2372	282.474	NaN	271.625	271.275	271.95	NaN	2	164
DATA	2022-12-07T133000_AIU-1861.ghg	2022-12-07	14:00:00	341.5832	1	17246	17246	-0.0627652	0	NaN	138.469	0	NaN	NaN	NaN	NaN	-0.201368	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.84249e-11	NaN	NaN	NaN	23.2029	609.776	609.776	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.208	285.611	90356	1.10215	1005.38	0.0262802	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.65792	1.89548	0.0076127	2.51826	-1.07735e-14	1.22506e-15	2.51826	5.8261	173.304	131.175	0.173205	NaN	0.238638	0.761665	-7.94974	-0.437121	NaN	-0.523656	0	38.083	-5.77925	13.0727	32.5528	49.6451	69.628	104.315	-0.0621559	1.0098	136.226	1.01646	NaN	NaN	-9.69041	1.06842	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	0	6	2	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.696591	0.68965	0.137088	0.545497	0.00377819	NaN	NaN	NaN	0.12294	-0.00969041	NaN	NaN	NaN	0.000409642	10.378	609.728	-3.33877	NaN	104.206	1	13.0111	12.0787	255.541	398.205	-15617.8	0	22.374	247.075	39.1436	-1.96049	6.17885	62.97	61.32	54.3856	0.014	0.0156667	0.000916667	467.577	77.8383	282.9	NaN	271.625	271.275	271.95	NaN	2	047
DATA	2022-12-07T140000_AIU-1861.ghg	2022-12-07	14:30:00	341.604	1	18000	18000	-0.0446341	0	NaN	92.9825	0	NaN	NaN	NaN	NaN	-0.483145	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.26466e-11	NaN	NaN	NaN	23.197	610.242	610.242	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.322	285.826	90331.8	1.10102	1005.38	0.026307	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.329223	2.16248	-0.0560594	2.18811	3.77779e-14	9.76276e-16	2.18811	5.81582	203.821	98.6564	-1.46808	NaN	0.201342	1.00987	-7.10902	-0.488815	NaN	-0.417195	0	37.236	-5.65071	12.7819	31.8288	48.5409	68.0793	101.995	-0.0441904	1.01004	91.539	1.01577	NaN	NaN	-6.85501	1.06496	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	0	0	0	6	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.790013	1.12649	0.103231	0.379174	0.00242484	NaN	NaN	NaN	0.082695	-0.00685501	NaN	NaN	NaN	0.000410647	10.36	610.192	-3.34126	NaN	104.064	1	13.7233	12.079	256.31	394.62	-15617.8	0	21.8266	215.153	39.0713	-1.29991	6.84586	62.97	61.32	54.3856	0.014	0.0156667	0.000916667	424.812	71.3482	283.027	NaN	271.625	271.275	271.95	NaN	2	199
DATA	2022-12-07T143000_AIU-1861.ghg	2022-12-07	15:00:00	341.6249	1	18000	18000	-0.106768	1	NaN	77.4123	0	NaN	NaN	NaN	NaN	-1.08875	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.40618e-10	NaN	NaN	NaN	23.1617	610.608	610.608	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.829	286.397	90320.7	1.09869	1005.39	0.0263628	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.330633	3.19373	-0.0202629	3.21086	6.17181e-14	1.03886e-14	3.21086	7.37818	217.172	84.0895	-0.361581	NaN	0.311733	1.29053	-31.6892	-0.109659	NaN	-0.22481	0	48.3489	-7.33713	16.5966	41.3279	63.0276	88.3972	132.435	-0.105728	1.00984	76.016	1.01837	NaN	NaN	-6.27729	1.07632	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	3	0	2	5	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.44198	1.01027	0.128809	0.270003	0.00193262	NaN	NaN	NaN	0.0688167	-0.00627729	NaN	NaN	NaN	0.000412632	10.3815	610.559	-3.34713	NaN	104.25	1	14.22	12.079	256.887	385.965	-15617.8	0	20.942	175.386	36.6939	-0.350211	7.14651	62.97	61.32	54.3856	0.014	0.0156667	0.000916667	367.095	62.6305	283.255	NaN	271.625	271.275	271.95	NaN	2	075
DATA	2022-12-07T150000_AIU-1861.ghg	2022-12-07	15:30:00	341.6457	1	18000	18000	-0.0789987	1	NaN	57.225	0	NaN	NaN	NaN	NaN	0.0869044	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.14834e-10	NaN	NaN	NaN	23.213	610.2	610.2	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.91	285.569	90318.9	1.10186	1005.38	0.0262871	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.480757	4.1321	-0.0315787	4.1601	-2.49248e-15	-4.94698e-15	4.1601	8.00472	218.407	83.3637	-0.434928	NaN	0.267761	1.13452	-27.1653	-0.127921	NaN	-0.192924	0	40.5883	-6.15942	13.9326	34.6942	52.9109	74.2083	111.178	-0.0781736	1.01055	56.0188	1.02153	NaN	NaN	-3.78001	1.08787	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	5	2	0	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.49094	0.63093	0.147177	0.135168	0.00414281	NaN	NaN	NaN	0.0505685	-0.00378001	NaN	NaN	NaN	0.000413497	10.39	610.15	-3.3369	NaN	104.571	1	14.4	12.0789	257.311	375.76	-15617.8	0	21.5918	125.815	32.2361	0.61708	7.05607	62.97	61.32	54.3856	0.014	0.0156667	0.000916667	296.34	52.0751	283.034	NaN	271.625	271.275	271.95	NaN	2	108
DATA	2022-12-07T153000_AIU-1861.ghg	2022-12-07	16:00:00	341.6665	1	18000	18000	-0.134344	0	NaN	33.1987	0	NaN	NaN	NaN	NaN	-0.199402	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.61847e-11	NaN	NaN	NaN	23.1476	605.714	605.714	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.679	284.283	90323.1	1.10689	1005.35	0.0261675	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.45203	5.58478	0.0137482	5.77047	-4.43374e-15	-1.56322e-15	5.77047	9.35197	227.351	75.4259	0.136508	NaN	0.348383	0.826952	-103.136	-0.0336933	NaN	-0.0856331	0	47.2623	-7.17224	16.2236	40.3991	61.6112	86.4106	129.459	-0.13267	1.01262	32.3087	1.02755	NaN	NaN	-2.37241	1.10797	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	14	6	1	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97	0.864357	0.619263	0.170284	0.0497747	0.00260708	NaN	NaN	NaN	0.0290333	-0.00237241	NaN	NaN	NaN	0.000419763	10.39	605.667	-3.32217	NaN	106.642	1	14.2	12.0785	256.687	363.413	-15617.8	0	23.1737	73.6504	26.745	1.20436	6.74166	62.97	61.32	54.3856	0.014	0.0156667	0.000916667	220.521	40.1444	282.482	NaN	271.625	271.275	271.95	NaN	2	077
DATA	2022-12-07T160000_AIU-1861.ghg	2022-12-07	16:30:00	341.6873	0	18000	18000	-0.0974752	0	NaN	2.77018	1	NaN	NaN	NaN	NaN	-0.18022	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.37972e-11	NaN	NaN	NaN	23.1038	602.838	602.838	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.404	283.488	90329.2	1.11007	1005.33	0.0260926	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.54208	4.7295	0.0341719	4.97467	-1.67474e-14	-3.19416e-15	4.97467	7.52225	231.038	71.9411	0.393578	NaN	0.296327	0.56435	-760.649	-0.00456847	NaN	-0.00837674	0	46.5003	-7.0566	15.9621	39.7478	60.6179	85.0174	127.372	-0.0963662	1.01151	2.7039	1.02451	NaN	NaN	-0.34837	1.09803	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800011199	899999999	899999999	89999	89999	89	89	9	1	2	13	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.620008	0.380385	0.128307	0.0514758	0.000584716	NaN	NaN	NaN	0.00242287	-0.00034837	NaN	NaN	NaN	0.000426257	10.3862	602.789	-3.31285	NaN	107.536	1	13.73	12.079	255.608	353.567	-15617.8	0	22.9381	14.2116	21.103	1.40732	6.23615	62.97	61.32	54.3856	0.014	0.0156667	0.000916667	141.302	29.132	282.143	NaN	271.625	271.275	271.95	NaN	2	012
DATA	2022-12-07T163000_AIU-1861.ghg	2022-12-07	17:00:00	341.7082	0	18000	18000	-0.0471631	1	NaN	-14.9518	0	NaN	NaN	NaN	NaN	0.285805	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.42735e-11	NaN	NaN	NaN	23.237	600.439	600.439	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.767	280.762	90335.5	1.12093	1005.28	0.0258398	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.313289	3.2101	0.00607362	3.22536	-7.07933e-14	1.90531e-15	3.22536	7.14287	218.068	84.4259	0.107893	NaN	0.205122	0.624188	46.7432	0.0743424	NaN	0.0646869	0	43.9177	-6.66468	15.0755	37.5402	57.2512	80.2956	120.297	-0.0466257	1.01153	-14.5952	1.02443	NaN	NaN	1.24609	1.11065	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	801100199	899999999	899999999	89999	89999	89	89	36	7	2	1	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.944511	0.232945	0.0709207	0.40787	0.00191974	NaN	NaN	NaN	-0.0129522	0.00124609	NaN	NaN	NaN	0.0004343	10.38	600.385	-3.26904	NaN	107.796	1	13.02	12.0787	253.201	337.232	-15617.8	0	28.1192	-41.8329	15.6426	1.24593	5.49353	62.97	61.32	54.3856	0.014	0.0156667	0.000916667	54.8436	12.6458	280.463	NaN	271.625	271.275	271.95	NaN	2	012
