DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	other_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	LOGGERPOWER_1_1_1	LOGGERTEMP_1_1_1	VIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SHFSENS1_1_1_1	SHFSENS2_2_1_1	SHFSENS3_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TC_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TSENSOR_1_1_1	VERSION_1_1_1	_0_0_1	CHK
DATA	2023-07-24T103000_AIU-1861.ghg	2023-07-24	11:00:00	205.4582	1	18000	18000	-0.12678	0	NaN	59.1443	0	NaN	313.756	0	NaN	-16.5707	0	NaN	7.18724	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.30711e-11	-2.3091e-12	NaN	NaN	13.8568	398.906	407.624	0.1	0	742.884	21.3859	21.8533	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	307.302	305.882	88339.8	0.998008	1017.66	0.0287877	0.465733	0.0133868	1889.73	4941.19	0.0134135	38.2445	3051.46	289.768	2.45898	-2.95419	0.0549821	3.84407	-7.8388e-15	-3.1083e-15	3.84407	6.53515	353.25	309.773	0.819536	NaN	0.356417	0.862239	-61.2629	-0.0567227	0.188504	-0.163388	0	46.4763	-7.05297	15.9538	39.7273	60.5866	84.9736	127.306	-0.125493	1.01026	76.7589	1.02043	277.563	1.08397	-20.3662	1.08397	6.35818	1.08397	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	7	1	1	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.732883	0.805737	0.185859	0.22612	0.0155323	1344.51	NaN	NaN	0.0755776	-0.0203662	6.35818	NaN	NaN	0.000395003	10.55	398.881	21.3845	16.5323	98.2273	1	31.86	12.0797	388.98	504.613	1537.14	0	45.3317	609.699	57.437	7.0121	9.79569	62.97	61.32	63.8	0.0669278	0.0687139	0.063025	851.584	126.252	303.85	NaN	304.495	378.85	377.536	NaN	2	0	104
DATA	2023-07-24T110000_AIU-1861.ghg	2023-07-24	11:30:00	205.479	1	18000	18000	-0.0952168	0	NaN	65.7566	0	NaN	333.811	0	NaN	-16.1016	0	NaN	7.66309	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.99815e-11	4.40596e-12	NaN	NaN	13.7589	398.912	407.875	0.1	0	757.943	21.975	22.4687	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	308.385	308.073	88342.7	0.990722	1018.06	0.0289929	0.496568	0.0136581	1941.85	5583.3	0.013786	34.7796	3641.45	290.196	1.64805	-2.45174	0.0701601	2.955	-2.17626e-14	5.81306e-15	2.955	5.88731	358.79	303.909	1.36049	NaN	0.310014	0.83508	-36.2679	-0.0958147	0.196987	-0.210298	0	46.3328	-7.03119	15.9046	39.6046	60.3995	84.7112	126.913	-0.0942965	1.00976	84.9316	1.01761	297.662	1.07332	-20.5631	1.07332	6.83324	1.07332	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	3	0	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.636536	0.891919	0.141706	0.346808	0.0248155	2330.34	NaN	NaN	0.0842066	-0.0205631	6.83324	NaN	NaN	0.000408295	10.5603	398.884	21.9743	16.947	97.9522	1	33.03	12.0799	396.796	516.255	1624.72	0	43.5272	652.608	74.9913	10.9282	13.4007	62.97	61.32	63.8	0.068175	0.0671361	0.0630111	900.465	128.398	304.958	NaN	307.723	378.85	378.835	NaN	2	0	249
DATA	2023-07-24T113000_AIU-1861.ghg	2023-07-24	12:00:00	205.4999	1	18000	18000	-0.0569085	0	NaN	76.1436	0	NaN	378.736	0	NaN	-16.7265	0	NaN	8.70078	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.31188e-11	1.3128e-12	NaN	NaN	13.664	397.125	406.287	0.1	0	775.909	22.5507	23.071	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	309.301	308.823	88342.4	0.988094	1018.4	0.0290636	0.56381	0.0139819	1992.72	5819.21	0.0141504	34.2438	3826.49	290.605	1.49963	-1.47217	0.0558745	2.10221	9.40737e-14	1.69195e-15	2.10221	4.62362	347.761	315.529	1.52304	NaN	0.239988	0.856012	-14.5313	-0.239139	0.201047	-0.315301	0	41.6893	-6.32652	14.3106	35.6354	54.3463	76.2214	114.194	-0.056337	1.01014	98.3008	1.01562	340.113	1.06411	-22.1128	1.06411	7.81349	1.06411	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	2	3	6	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99	0.570365	1.03108	0.110577	0.404874	0.025821	2872.03	NaN	NaN	0.0976875	-0.0221128	7.81349	NaN	NaN	0.000440881	10.57	397.099	22.5495	17.3492	97.6293	1	34.19	12.0797	404.603	526.587	1693.7	0	42.2512	681.203	88.237	15.1223	17.6441	62.97	61.32	63.8	0.0682889	0.0691611	0.0635667	931.073	127.887	305.988	NaN	310.129	378.85	378.85	NaN	2	0	158
DATA	2023-07-24T120000_AIU-1861.ghg	2023-07-24	12:30:00	205.5207	1	18000	18000	-0.0395517	0	NaN	88.8585	0	NaN	317.903	0	NaN	-11.6942	0	NaN	7.30904	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.01331e-11	-4.32802e-12	NaN	NaN	13.6752	398.547	407.315	0.1	0	738.604	21.5257	21.9993	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	310.199	309.628	88329.3	0.985763	1017.85	0.0291438	0.473626	0.0133096	1901.86	6082.07	0.0135019	31.27	4180.21	289.868	0.828891	-1.26113	0.0625513	1.51044	-9.8443e-15	-5.85973e-15	1.51044	4.8654	359.935	303.315	2.37345	NaN	0.200307	0.925148	-7.23852	-0.480071	0.279514	-0.442125	0	38.7103	-5.87444	13.288	33.089	50.4628	70.7748	106.034	-0.0390998	1.01156	107.286	1.01515	285.026	1.0591	-17.4858	1.0591	6.55316	1.0591	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	3	1	14	3	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94	0.630184	1.12739	0.0927198	0.555172	0.0215129	4029.76	NaN	NaN	0.106927	-0.0174858	6.55316	NaN	NaN	0.000448033	10.5615	398.522	21.524	16.5959	97.4289	1	35.36	12.0792	411.562	535.433	1741.05	0	38.3083	698.818	97.4005	19.3647	23.2451	62.97	61.32	63.8	0.0694194	0.0696	0.0635583	949.941	127.252	307.103	NaN	312.17	378.85	378.85	NaN	2	0	090
DATA	2023-07-24T123000_AIU-1861.ghg	2023-07-24	13:00:00	205.5415	1	18000	18000	-0.0214785	0	NaN	90.6691	0	NaN	404.673	0	NaN	-13.8041	0	NaN	9.31042	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.68531e-11	-1.91136e-12	NaN	NaN	13.6383	398.402	406.808	0.1	0	707.338	20.6628	21.0988	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	310.802	310.331	88322.9	0.983782	1017.39	0.0292121	0.603315	0.0127462	1825.49	6319.81	0.0129564	28.8852	4494.32	289.225	1.332	-0.476545	0.0420146	1.4153	5.77065e-14	-2.70218e-15	1.4153	4.12924	323.27	340.314	1.70113	NaN	0.147759	0.624218	-2.84697	-1.22059	0.224055	-0.613081	1	15.7762	7	12	20	30	48	108	-0.0212248	1.01195	114.534	1.01521	365.933	1.05849	-20.3075	1.05849	8.41913	1.05849	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	1	7	0	11	2	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.497613	0.658173	0.0926494	0.450788	0.0174108	3060.62	NaN	NaN	0.114431	-0.0203075	8.41913	NaN	NaN	0.000462112	10.5636	398.376	20.6614	15.9639	97.0533	1	36.4567	12.0803	418.146	541.901	1765.64	0	35.2967	708.133	101.652	24.2198	26.2822	62.97	61.32	63.8	0.0696945	0.0711472	0.0646222	956.585	124.697	307.924	NaN	314.018	378.85	378.978	NaN	2	0	249
DATA	2023-07-24T130000_AIU-1861.ghg	2023-07-24	13:30:00	205.5624	1	18000	18000	-0.0633359	0	NaN	94.913	0	NaN	436.94	0	NaN	-12.7939	0	NaN	10.0617	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.49772e-11	3.57894e-12	NaN	NaN	13.6126	398.812	406.551	0.1	0	649.78	19.0367	19.4062	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	311.496	311.232	88321.9	0.981531	1016.52	0.0292972	0.651998	0.011709	1681.81	6636.07	0.0119294	25.3435	4954.26	287.947	0.31072	-1.07577	0.0532907	1.12101	5.70262e-14	5.50792e-15	1.12101	4.07278	8.30295	286.111	2.72476	NaN	0.254023	0.815678	-13.8156	-0.251528	0.217222	-0.374484	0	45.6141	-6.92212	15.6579	38.9903	59.4627	83.3972	124.944	-0.0624783	1.01373	120.796	1.01578	397.284	1.05717	-19.8342	1.05717	9.14852	1.05717	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	0	0	14	5	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98	0.584495	0.947927	0.0989337	0.47895	0.0173958	4324.66	NaN	NaN	0.121069	-0.0198342	9.14852	NaN	NaN	0.00047048	10.58	398.788	19.0345	14.6555	97.4906	1	37.59	12.0808	425.46	548.193	1805.03	0	31.0518	725.214	101.628	28.6782	29.9295	62.97	61.32	63.8	0.0686917	0.0720333	0.0646222	975.329	127.382	308.843	NaN	315.01	378.85	383.47	NaN	2	0	194
DATA	2023-07-24T133000_AIU-1861.ghg	2023-07-24	14:00:00	205.5832	1	18000	18000	-0.0429354	0	NaN	79.517	0	NaN	357.47	0	NaN	-9.99648	0	NaN	8.23441	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.44595e-11	-2.56634e-12	NaN	NaN	13.6686	400.945	408.667	0.1	0	644.114	18.8941	19.2579	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	311.759	311.567	88307.8	0.980374	1016.45	0.0293334	0.53359	0.0116069	1668.94	6757.1	0.0118393	24.699	5088.16	287.828	-0.00314549	-0.761597	0.0300484	0.762196	-3.23765e-13	-3.98429e-15	0.762196	7.91953	18.8597	269.763	2.25938	NaN	0.209272	1.7404	-9.21928	-0.376927	0.222444	-0.381303	0	37.7648	-5.73096	12.9634	32.2808	49.2303	69.0461	103.444	-0.042178	1.01796	100.515	1.01795	324.855	1.05756	-15.885	1.05756	7.48311	1.05756	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100099	801100099	899999999	899999999	89999	89999	89	89	1	2	13	4	3	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99	1.00446	2.36868	0.10766	0.515666	0.0140042	2828.3	NaN	NaN	0.100868	-0.015885	7.48311	NaN	NaN	0.000483262	10.5852	400.92	18.8929	14.5617	98.0611	1	38.6867	12.0803	427.839	549.188	1710.13	0	30.0282	681.733	99.157	30.6867	33.2866	62.97	61.32	63.8	0.0681306	0.0703222	0.0642667	923.738	120.656	309.339	NaN	316.123	378.85	385.45	NaN	2	0	008
DATA	2023-07-24T140000_AIU-1861.ghg	2023-07-24	14:30:00	205.604	1	18000	18000	-0.135922	1	NaN	115.714	1	NaN	395.357	1	NaN	-9.28386	1	NaN	9.10845	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.14851e-11	-2.84661e-12	NaN	NaN	13.7273	402.929	410.589	0	0	635.542	18.6547	19.0093	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	311.98	311.713	88292.1	0.979828	1016.32	0.0293524	0.590228	0.0114525	1647.5	6810.65	0.0116882	24.1901	5163.15	287.627	0.567895	-0.0333612	0.0507145	0.571131	1.0906e-13	-4.47903e-15	0.571131	4.03151	309.646	356.638	5.09438	NaN	0.372452	1.04857	-35.7087	-0.0973152	0.292682	-0.311985	0	57.6239	-8.74465	19.7804	49.256	75.1186	105.355	157.841	-0.132948	1.02237	138.132	1.02058	356.432	1.05966	-17.0544	1.05966	8.21168	1.05966	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	0	0	1	6	8	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.33532	0.643252	0.118572	0.518559	0.0106768	2094.35	NaN	NaN	0.138712	-0.0170544	8.21168	NaN	NaN	0.000488083	10.59	402.904	18.6539	14.3747	97.8754	1	39.5433	12.0798	428.795	549.43	1672.57	0	28.9179	658.221	96.8429	31.7644	35.4975	62.97	61.32	63.8	0.0667972	0.0711056	0.0659833	896.665	117.809	309.553	NaN	316.937	378.85	385.45	NaN	2	0	196
DATA	2023-07-24T143000_AIU-1861.ghg	2023-07-24	15:00:00	205.6249	1	18000	18000	-0.0375971	1	NaN	105.351	0	NaN	412.119	0	NaN	-11.9175	0	NaN	9.49779	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.08461e-10	-4.78678e-12	NaN	NaN	13.8226	406.13	413.542	0.1	0	610.044	17.9241	18.2512	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	312.195	312.051	88299.8	0.979126	1015.93	0.0293816	0.615457	0.010993	1583.12	6935.36	0.0112274	22.8267	5352.24	287.012	-0.321391	-1.65437	0.0506144	1.68605	1.90748e-14	-7.84662e-15	1.68605	5.24856	41.4599	259.006	1.72024	NaN	0.195956	1.10259	-5.7117	-0.6084	0.255631	-0.540477	1	17.0201	8	13	22	34	55	126	-0.037189	1.01097	129.589	1.01517	373.208	1.06039	-19.3013	1.06039	8.60103	1.06039	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	10	1	1	4	1	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.06533	1.03284	0.107009	0.515656	0.013583	2808.07	NaN	NaN	0.130277	-0.0193013	8.60103	NaN	NaN	0.000491923	10.5328	406.105	17.923	13.7411	98.1223	1	40.28	12.0787	427.818	547.963	1588.08	0	27.6116	617.308	94.7713	32.9735	35.6431	62.97	61.32	63.8	0.0650167	0.0729444	0.0660056	854.028	116.575	309.842	NaN	317.292	378.85	385.45	NaN	2	0	135
DATA	2023-07-24T150000_AIU-1861.ghg	2023-07-24	15:30:00	205.6457	1	18000	18000	0.0277737	1	NaN	74.4608	0	NaN	381.662	0	NaN	-12.7639	0	NaN	8.79333	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.14848e-10	9.48019e-12	NaN	NaN	13.7661	403.823	411.149	0	0	607.429	17.8187	18.142	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	312.302	311.758	88358.2	0.980732	1015.86	0.0293347	0.569808	0.0109459	1574.85	6827.15	0.0111609	23.0675	5252.29	286.932	0.951853	-0.0627456	-0.0193534	0.954115	-3.01973e-14	1.56071e-14	0.954115	3.71503	309.878	356.229	-1.16228	NaN	0.168283	0.67671	-5.12058	-0.678634	0.195096	-0.444122	1	8.98875	4	7	12	18	30	70	0.0273555	1.01528	97.2278	1.0165	348.675	1.05697	-18.5584	1.05697	8.03333	1.05697	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010199	899999999	899999999	89999	89999	89	89	2	4	0	14	12	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.701912	0.563754	0.0877532	0.338967	0.0134856	2145.07	NaN	NaN	0.0975902	-0.0185584	8.03333	NaN	NaN	0.000491975	10.5309	403.799	17.8171	13.6744	98.0763	1	40.8533	12.0795	428.059	544.202	1480	0	27.056	564.399	91.4218	33.2788	34.6356	62.97	61.32	63.8	0.061575	0.0728722	0.0674528	795.919	115.377	309.993	NaN	316.697	378.85	385.45	NaN	2	0	112
DATA	2023-07-24T153000_AIU-1861.ghg	2023-07-24	16:00:00	205.6665	1	18000	18000	-0.0270526	0	NaN	56.3126	0	NaN	272.902	0	NaN	-7.67434	0	NaN	6.28898	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.37033e-11	2.00887e-12	NaN	NaN	13.6476	400.654	408.171	0.1	0	627.326	18.4165	18.7621	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	312.454	311.99	88355.9	0.979756	1016.2	0.0293572	0.407526	0.0113044	1627.65	6912.74	0.011538	23.5456	5285.09	287.44	0.689618	-0.483942	0.0246794	0.842841	3.29353e-14	3.20228e-15	0.842841	2.89702	335.837	324.941	1.67793	NaN	0.166167	0.545245	-6.51917	-0.533043	0.206347	-0.340379	1	8.02788	4	6	11	17	27	66	-0.0266086	1.01668	72.5104	1.01723	248.719	1.05718	-11.9835	1.05718	5.73168	1.05718	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800011199	899999999	899999999	89999	89999	89	89	0	1	0	9	5	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.608669	0.426567	0.0552536	0.297876	0.00993595	2382.08	NaN	NaN	0.0728289	-0.0119835	5.73168	NaN	NaN	0.000491689	10.58	400.63	18.4155	14.1819	97.9166	1	41.57	12.0796	429.69	539.942	1346.63	0	28.0255	508.748	82.8594	33.5173	32.4183	62.97	61.32	63.8	0.0621083	0.0725278	0.06445	726.641	107.641	310.024	NaN	315.983	378.85	385.59	NaN	2	0	168
DATA	2023-07-24T160000_AIU-1861.ghg	2023-07-24	16:30:00	205.6873	1	18000	18000	-0.0244785	0	NaN	49.354	0	NaN	230.046	0	NaN	-6.76227	0	NaN	5.2991	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.62472e-11	-1.25695e-12	NaN	NaN	13.5914	398.505	406.258	0	0	650.876	19.084	19.4553	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	312.746	311.556	88343.8	0.980734	1016.56	0.0293205	0.343382	0.0117288	1686.4	6753.37	0.0119592	24.9713	5066.96	287.989	0.645073	0.550592	0.0200474	0.848335	-6.49782e-14	-1.93117e-15	0.848335	3.54435	253.142	40.4819	1.35411	NaN	0.157985	0.478972	-6.39277	-0.543583	0.21454	-0.313345	1	8.7431	4	7	12	18	30	71	-0.0240787	1.01661	62.9843	1.01719	209.207	1.05716	-10.4374	1.05716	4.81908	1.05716	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	5	5	0	13	10	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.592706	0.30712	0.0581186	0.232879	0.0107046	2349.21	NaN	NaN	0.0631756	-0.0104374	4.81908	NaN	NaN	0.000490686	10.5645	398.483	19.0825	14.7323	97.858	1	42.0533	12.0794	432.071	532.881	1168.84	0	28.4268	436.119	74.3127	32.1614	29.7988	62.97	61.32	63.8	0.0596306	0.0727722	0.0642833	630.371	93.4412	310.199	NaN	314.731	378.85	386.08	NaN	2	0	038
DATA	2023-07-24T163000_AIU-1861.ghg	2023-07-24	17:00:00	205.7082	1	18000	18000	-0.0604324	0	NaN	8.89661	0	NaN	436.177	0	NaN	-20.7049	0	NaN	10.0443	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.37584e-11	1.39542e-12	NaN	NaN	13.1616	385.662	394.6	0	0	773.028	22.6513	23.1763	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	312.397	311.248	88311.7	0.980017	1018.54	0.0293021	0.65087	0.01393	2000.91	6641.77	0.014214	30.1262	4640.85	290.67	2.23552	0.402491	0.04472	2.2719	-9.03226e-15	1.80513e-15	2.2719	4.68404	293.399	10.2064	1.12788	NaN	0.248324	0.479049	-137.763	-0.0252244	0.0203968	-0.0358917	0	47.4296	-7.19763	16.2811	40.5421	61.8293	86.7165	129.917	-0.0598364	1.00996	35.8903	1.01593	399.07	1.06581	-23.4153	1.06581	9.1898	1.06581	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	2	0	7	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.445571	0.426772	0.085755	0.123874	0.0709985	6878.05	NaN	NaN	0.0359555	-0.0234153	9.1898	NaN	NaN	0.000493427	10.55	385.642	22.6488	17.3663	98.0502	1	42.32	12.0798	429.026	526.439	1034.86	0	34.8454	378.625	66.1319	29.9133	27.0289	62.97	61.32	63.8	0.0581278	0.0727639	0.0628306	562.619	86.5808	309.467	NaN	313.431	378.85	385.893	NaN	2	0	145
