DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	other_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	LOGGERPOWER_1_1_1	LOGGERTEMP_1_1_1	VIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SHFSENS1_1_1_1	SHFSENS2_2_1_1	SHFSENS3_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TC_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TSENSOR_1_1_1	VERSION_1_1_1	CHK
DATA	2022-10-28T103000_AIU-1861.ghg	2022-10-28	11:00:00	301.4582	1	18000	18000	-0.0220612	0	NaN	194.791	0	NaN	NaN	NaN	NaN	-3.40441	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.45135e-11	NaN	NaN	NaN	23.3335	620.619	620.619	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.059	290.764	90887.8	1.08899	1005.49	0.0265978	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.365135	-0.956975	0.0291914	1.02468	2.63567e-14	-1.47914e-15	1.02468	4.59584	11.1826	290.884	1.63248	NaN	0.142332	0.695833	-1.2042	-2.88573	NaN	-1.24986	1	7.84801	4	6	10	15	24	52	-0.0217446	1.01456	191.695	1.01615	NaN	NaN	-16.7271	1.05699	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800011199	899999999	899999999	89999	89999	89	89	8	6	1	27	23	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99	0.622108	0.651737	0.117821	0.710924	0.00880078	NaN	NaN	NaN	0.175069	-0.0167271	NaN	NaN	NaN	0.000402855	11.91	620.567	-2.90492	NaN	106.356	1	10.3833	12.0786	266.4	422.353	-15617.8	0	37.1914	340.082	20.6409	-8.68122	-5.10093	62.97	61.32	55.6281	0.0247583	0.026	0.00602778	585.966	89.9297	284.175	NaN	286.432	281.198	284.27	NaN	2	048
DATA	2022-10-28T110000_AIU-1861.ghg	2022-10-28	11:30:00	301.479	1	18000	18000	0.0297302	1	NaN	162.634	0	NaN	NaN	NaN	NaN	-0.229121	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.64247e-10	NaN	NaN	NaN	23.219	621.42	621.42	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.047	292.503	90865.5	1.08225	1005.54	0.0267634	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.23737	-0.303799	0.0211638	0.386117	-1.69964e-13	1.56874e-14	0.386117	3.54499	19.7557	308.002	3.14206	NaN	0.165743	0.872478	-2.27717	-1.52602	NaN	-0.901678	1	1.61985	1	1	2	3	5	13	0.0288514	1.03046	158.555	1.02573	NaN	NaN	-11.3562	1.06482	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800011199	899999999	899999999	89999	89999	89	89	0	0	0	19	17	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98	0.430008	1.21508	0.0998703	0.563964	0.0039072	NaN	NaN	NaN	0.145699	-0.0113562	NaN	NaN	NaN	0.000391872	11.9195	621.372	-3.14561	NaN	106.296	1	12.53	12.0792	271.453	439.415	-15617.8	0	28.9985	361.6	31.7035	-7.10311	-1.92951	62.97	61.32	55.6281	0.025	0.026	0.00616667	625.403	95.8398	286.007	NaN	286.683	281.25	284.408	NaN	2	185
DATA	2022-10-28T113000_AIU-1861.ghg	2022-10-28	12:00:00	301.4999	1	18000	18000	-0.121651	0	NaN	194.391	0	NaN	NaN	NaN	NaN	-3.14591	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.35797e-10	NaN	NaN	NaN	23.1854	621.965	621.965	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.661	293.098	90838.9	1.07973	1005.55	0.0268257	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.501029	-0.090284	0.0572565	0.512308	7.65402e-14	1.017e-14	0.512308	3.58574	299.467	349.785	6.41689	NaN	0.335659	0.886876	-15.821	-0.219645	NaN	-0.533405	0	48.9299	-7.4253	16.7961	41.8245	63.7851	89.4595	134.027	-0.118759	1.02435	190.24	1.02182	NaN	NaN	-16.3166	1.06083	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800011199	899999999	899999999	89999	89999	89	89	0	8	0	34	34	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.86446	0.764346	0.144947	0.576886	0.00472832	NaN	NaN	NaN	0.175219	-0.0163166	NaN	NaN	NaN	0.000380137	11.93	621.914	-3.29544	NaN	105.509	1	14.42	12.0794	274.756	451.007	-15617.8	0	24.0157	376.859	40.827	-5.44997	1.24144	62.97	61.32	55.6281	0.025	0.026	0.00616667	651.307	98.1968	286.844	NaN	286.683	281.25	284.408	NaN	2	130
DATA	2022-10-28T120000_AIU-1861.ghg	2022-10-28	12:30:00	301.5207	1	18000	18000	-0.0464907	0	NaN	181.489	0	NaN	NaN	NaN	NaN	-1.51464	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.21839e-10	NaN	NaN	NaN	23.1252	621.389	621.389	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.405	293.469	90801.6	1.07793	1005.56	0.0268707	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.20756	-0.103431	0.010834	1.21203	-2.1601e-14	-5.2687e-15	1.21203	4.17568	307.905	355.104	0.512161	NaN	0.207677	0.805164	-4.01244	-0.866056	NaN	-0.806238	0	35.755	-5.42596	12.2735	30.5628	46.6102	65.3715	97.9384	-0.0458909	1.01307	178.714	1.01553	NaN	NaN	-13.9093	1.05747	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800001199	800011199	899999999	899999999	89999	89999	89	89	0	0	1	34	23	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.819975	0.668795	0.121558	0.714681	0.00610433	NaN	NaN	NaN	0.164877	-0.0139093	NaN	NaN	NaN	0.000374602	11.9381	621.334	-3.32598	NaN	105.676	1	16.0333	12.0784	278.007	459.377	-15617.8	0	22.118	379.612	47.5323	-3.776	5.62586	62.97	61.32	55.6281	0.025	0.026	0.00616667	660.304	99.3219	287.563	NaN	286.683	281.25	284.408	NaN	2	165
DATA	2022-10-28T123000_AIU-1861.ghg	2022-10-28	13:00:00	301.5415	1	18000	18000	-0.0450915	0	NaN	196.281	0	NaN	NaN	NaN	NaN	-1.3454	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.36826e-10	NaN	NaN	NaN	23.0291	618.48	618.48	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.271	293.206	90768.4	1.0785	1005.55	0.0268564	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.12855	-0.825335	0.061149	1.39948	-3.65071e-13	-5.94141e-15	1.39948	5.06016	337.038	323.821	2.50428	NaN	0.204474	1.63331	-3.54007	-0.98162	NaN	-0.885146	0	34.5634	-5.24513	11.8645	29.5443	45.0569	63.1929	94.6745	-0.0445556	1.01203	193.337	1.01522	NaN	NaN	-14.7023	1.05839	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	0	0	0	14	16	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.955333	2.18303	0.128257	0.846444	0.00636197	NaN	NaN	NaN	0.178275	-0.0147023	NaN	NaN	NaN	0.000375579	11.94	618.432	-3.34719	NaN	105.942	1	17.33	12.0788	279.774	462.645	-15617.8	0	20.473	374.772	51.6824	-2.04934	7.28344	62.97	61.32	55.6281	0.025	0.026	0.00616667	655.664	98.0203	288.157	NaN	286.683	281.25	284.408	NaN	2	093
DATA	2022-10-28T130000_AIU-1861.ghg	2022-10-28	13:30:00	301.5624	1	18000	18000	-0.0574616	0	NaN	209.609	0	NaN	NaN	NaN	NaN	-1.38882	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.19243e-10	NaN	NaN	NaN	22.9574	617.35	617.35	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.91	293.488	90738.6	1.07711	1005.56	0.0268911	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.78044	-0.858187	0.0640332	1.97751	1.10436e-14	9.54999e-15	1.97751	5.9644	324.414	334.266	1.8556	NaN	0.230972	1.01285	-4.77688	-0.727463	NaN	-0.837882	0	37.4946	-5.68996	12.8707	32.0499	48.878	68.5522	102.704	-0.0568742	1.01033	206.423	1.01543	NaN	NaN	-15.5487	1.06292	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	0	0	0	19	18	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94	1.32176	0.570426	0.133519	0.809206	0.00571792	NaN	NaN	NaN	0.190586	-0.0155487	NaN	NaN	NaN	0.000372842	11.94	617.302	-3.26472	NaN	105.857	1	18.33	12.0785	283.066	464.262	-15617.8	0	21.838	355.939	53.8127	-0.498544	9.5094	62.97	61.32	55.6281	0.025	0.026	0.00616667	633.019	95.8835	289.015	NaN	286.683	281.25	284.408	NaN	2	060
DATA	2022-10-28T133000_AIU-1861.ghg	2022-10-28	14:00:00	301.5832	1	18000	18000	-0.0240834	1	NaN	183.282	0	NaN	NaN	NaN	NaN	-0.830137	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.06084e-11	NaN	NaN	NaN	22.9292	614.108	614.108	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.402	292.166	90695.4	1.08146	1005.53	0.0267828	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.70591	-0.153156	0.0486078	2.71068	1.04838e-13	2.64328e-15	2.71068	7.41093	305.803	356.76	1.02748	NaN	0.149229	1.88013	-1.47283	-2.35941	NaN	-1.12944	1	26.9296	12	21	34	50	78	167	-0.0238508	1.00975	180.229	1.01694	NaN	NaN	-13.1312	1.07054	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	0	1	4	14	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.91393	1.69397	0.152363	0.689049	0.00468336	NaN	NaN	NaN	0.165736	-0.0131312	NaN	NaN	NaN	0.000369175	11.94	614.06	-3.13016	NaN	105.663	1	19.5133	12.0786	285.776	457.936	-15617.8	0	24.1726	333.737	54.0787	0.907591	11.207	62.97	61.32	55.6281	0.02535	0.0274639	0.00704722	596.036	90.1393	289.2	NaN	288.897	282.158	286.021	NaN	2	063
DATA	2022-10-28T140000_AIU-1861.ghg	2022-10-28	14:30:00	301.604	1	18000	18000	-0.0481344	1	NaN	176.251	0	NaN	NaN	NaN	NaN	-0.821226	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.26537e-10	NaN	NaN	NaN	22.8966	616.311	616.311	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.895	293.566	90674.8	1.07606	1005.56	0.0269172	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.31377	-0.737192	0.0741792	3.39559	-2.02476e-13	-5.52647e-15	3.39559	7.3532	317.361	347.458	1.25177	NaN	0.211499	1.58334	-4.35967	-0.797079	NaN	-0.770151	0	34.3057	-5.20602	11.776	29.324	44.7209	62.7217	93.9685	-0.0476611	1.00993	172.974	1.01895	NaN	NaN	-12.5408	1.07852	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	0	4	7	7	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.46342	1.56346	0.139814	0.674609	0.00451355	NaN	NaN	NaN	0.159857	-0.0125408	NaN	NaN	NaN	0.000372626	11.94	616.266	-3.06878	NaN	105.569	1	20.34	12.0766	287.401	450.83	-15617.8	0	25.1057	297.893	52.369	2.31707	12.0868	62.97	61.32	55.6281	0.0287111	0.0321167	0.00995555	545.455	84.1331	289.5	NaN	298.617	286.696	293.156	NaN	2	137
DATA	2022-10-28T143000_AIU-1861.ghg	2022-10-28	15:00:00	301.6249	1	18000	18000	-0.126062	1	NaN	183.23	0	NaN	NaN	NaN	NaN	-1.13021	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.67966e-11	NaN	NaN	NaN	22.8698	616.418	616.418	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.225	293.893	90653.8	1.07462	1005.57	0.0269534	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.97133	0.0801453	0.102679	2.97419	-6.18989e-14	3.79525e-15	2.97419	6.73978	299.973	1.54506	1.97845	NaN	0.342503	1.6245	-17.8069	-0.19515	NaN	-0.495068	0	49.1365	-7.45666	16.867	42.0012	64.0544	89.8373	134.593	-0.124843	1.00976	180.049	1.01767	NaN	NaN	-13.3436	1.07354	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	0	7	2	7	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.55657	1.54309	0.149336	0.646684	0.00438365	NaN	NaN	NaN	0.166619	-0.0133436	NaN	NaN	NaN	0.000370849	11.9481	616.373	-3.13908	NaN	105.633	1	20.8433	12.0761	286.876	444.756	-15617.8	0	23.7062	246.42	48.715	3.55695	12.052	62.97	61.32	55.6281	0.0295139	0.029575	0.00949999	481.212	76.9112	289.84	NaN	298.41	287.464	293.109	NaN	2	230
DATA	2022-10-28T150000_AIU-1861.ghg	2022-10-28	15:30:00	301.6457	1	18000	18000	-0.10674	1	NaN	134.229	0	NaN	NaN	NaN	NaN	-1.1129	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.99472e-11	NaN	NaN	NaN	22.8574	615.825	615.825	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.499	293.728	90641.2	1.07507	1005.57	0.026942	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.71676	-0.206057	0.0952352	3.72369	9.54447e-14	1.74767e-15	3.72369	8.20046	305.642	356.827	1.46553	NaN	0.315098	1.39338	-18.925	-0.183619	NaN	-0.39405	0	47.3636	-7.18761	16.2584	40.4857	61.7432	86.5957	129.736	-0.105667	1.01016	131.594	1.02002	NaN	NaN	-9.95398	1.0825	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	2	4	1	4	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.34026	1.30793	0.138556	0.43035	0.00298086	NaN	NaN	NaN	0.121727	-0.00995398	NaN	NaN	NaN	0.000370191	11.9471	615.777	-3.1666	NaN	105.663	1	21.29	12.0777	286.643	433.542	-15617.8	0	22.8454	190.547	43.0083	4.53148	11.4847	62.97	61.32	55.6281	0.0293333	0.029	0.009	403.95	66.5041	289.993	NaN	298.25	287.55	293.05	NaN	2	052
DATA	2022-10-28T153000_AIU-1861.ghg	2022-10-28	16:00:00	301.6665	1	18000	18000	-0.122525	0	NaN	104.487	0	NaN	NaN	NaN	NaN	-0.810628	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.66017e-10	NaN	NaN	NaN	22.8433	614.814	614.814	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.634	293.384	90627.7	1.07617	1005.56	0.0269145	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.50283	-0.270268	0.106418	3.51486	-8.50065e-14	-7.26766e-15	3.51486	8.17241	307.812	355.588	1.73499	NaN	0.33742	1.5728	-29.8504	-0.116414	NaN	-0.286154	0	50.8543	-7.71734	17.4566	43.4695	66.2937	92.9779	139.298	-0.121311	1.01	102.505	1.01933	NaN	NaN	-7.71183	1.07996	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	0	6	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.37714	1.63544	0.133006	0.30824	0.00216497	NaN	NaN	NaN	0.0947232	-0.00771183	NaN	NaN	NaN	0.000369997	11.93	614.768	-3.13026	NaN	105.672	1	21.43	12.0778	286.697	422.549	-15617.8	0	23.3268	127.115	36.0468	5.13355	10.6399	62.97	61.32	55.6281	0.0293333	0.029	0.009	318.03	55.0619	290.024	NaN	298.25	287.55	293.05	NaN	2	161
DATA	2022-10-28T160000_AIU-1861.ghg	2022-10-28	16:30:00	301.6873	1	18000	18000	-0.101765	0	NaN	63.4347	0	NaN	NaN	NaN	NaN	-0.620708	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.78848e-11	NaN	NaN	NaN	22.8501	613.536	613.536	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.689	292.657	90618.6	1.07874	1005.54	0.0268504	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.74268	0.339033	0.0782995	3.75882	5.11754e-14	2.0956e-15	3.75882	7.27033	298.162	5.17606	1.19361	NaN	0.307143	1.1085	-37.0809	-0.0937139	NaN	-0.190402	0	49.4665	-7.50673	16.9802	42.2832	64.4846	90.4405	135.496	-0.100739	1.01019	62.1823	1.02014	NaN	NaN	-4.78959	1.08293	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	0	2	1	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.955356	1.14354	0.1181	0.137741	0.000967716	NaN	NaN	NaN	0.0573259	-0.00478959	NaN	NaN	NaN	0.000374036	11.93	613.489	-3.1069	NaN	105.693	1	21.4	12.0778	285.854	409.36	-15617.8	0	23.8444	64.1149	28.8031	5.26267	9.50654	62.97	61.32	55.6281	0.0293333	0.029	0.009	229.421	41.8007	289.895	NaN	298.25	287.55	293.05	NaN	2	245
DATA	2022-10-28T163000_AIU-1861.ghg	2022-10-28	17:00:00	301.7082	0	18000	18000	-0.0720053	0	NaN	14.5896	0	NaN	NaN	NaN	NaN	-0.191453	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.01577e-10	NaN	NaN	NaN	22.8623	610.962	610.962	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.537	291.239	90608	1.08386	1005.5	0.0267235	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.80175	0.811475	0.0715706	3.88805	1.00305e-13	8.81699e-15	3.88805	7.53225	290.937	12.0488	1.05475	NaN	0.257748	0.70129	-95.268	-0.036476	NaN	-0.0519385	0	45.6427	-6.92646	15.6677	39.0147	59.4999	83.4495	125.023	-0.0712715	1.0103	14.2954	1.02058	NaN	NaN	-1.14553	1.08451	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	0	3	1	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95	0.74237	0.558513	0.101697	0.0252104	0.000256682	NaN	NaN	NaN	0.0131171	-0.00114553	NaN	NaN	NaN	0.000378403	11.93	610.913	-3.06124	NaN	105.879	1	21.22	12.0766	284.429	395.231	-15617.8	0	24.7461	0.387171	22.0775	4.79316	8.16395	62.97	61.32	55.6281	0.0282722	0.0300972	0.00923056	139.637	28.4479	289.488	NaN	295.548	287.642	291.671	NaN	2	083
