FileTime,File Name,GHG Time,SF3 Time,Time Offset (s)
2025-04-29 15:30:00,2025-04-29T153000_smart3-01133.ghg,1745963412,1745963412,0
2025-04-29 16:00:00,2025-04-29T160000_smart3-01133.ghg,1745965212,1745965212,0
2025-04-29 16:30:00,2025-04-29T163000_smart3-01133.ghg,1745967013,1745967013,0
2025-04-29 17:00:00,2025-04-29T170000_smart3-01133.ghg,1745968812,1745968812,0
2025-04-29 17:30:00,2025-04-29T173000_smart3-01133.ghg,1745970612,1745970612,0
2025-04-29 18:00:00,2025-04-29T180000_smart3-01133.ghg,1745972413,1745972413,0
2025-04-29 18:30:00,2025-04-29T183000_smart3-01133.ghg,1745974212,1745974213,1
2025-04-29 19:00:00,2025-04-29T190000_smart3-01133.ghg,1745976012,1745976012,0
2025-04-29 19:30:00,2025-04-29T193000_smart3-01133.ghg,1745977813,1745977813,0
2025-04-29 20:00:00,2025-04-29T200000_smart3-01133.ghg,1745979612,1745979612,0
2025-04-29 20:30:00,2025-04-29T203000_smart3-01133.ghg,1745981412,1745981412,0
2025-04-29 21:00:00,2025-04-29T210000_smart3-01133.ghg,1745983213,1745983213,0
2025-04-29 21:30:00,2025-04-29T213000_smart3-01133.ghg,1745985012,1745985012,0
2025-04-29 22:00:00,2025-04-29T220000_smart3-01133.ghg,1745986812,1745986812,0
2025-04-29 22:30:00,2025-04-29T223000_smart3-01133.ghg,1745988612,1745988612,0
2025-04-29 23:00:00,2025-04-29T230000_smart3-01133.ghg,1745990413,1745990413,0
2025-04-29 23:30:00,2025-04-29T233000_smart3-01133.ghg,1745992212,1745992212,0
2025-04-30 00:00:00,2025-04-30T000000_smart3-01133.ghg,1745994012,1745994012,0
2025-04-30 00:30:00,2025-04-30T003000_smart3-01133.ghg,1745995812,1745995812,0
2025-04-30 01:00:00,2025-04-30T010000_smart3-01133.ghg,1745997612,1745997612,0
2025-04-30 01:30:00,2025-04-30T013000_smart3-01133.ghg,1745999412,1745999412,0
2025-04-30 02:00:00,2025-04-30T020000_smart3-01133.ghg,1746001212,1746001212,0
2025-04-30 02:30:00,2025-04-30T023000_smart3-01133.ghg,1746003012,1746003012,0
2025-04-30 03:00:00,2025-04-30T030000_smart3-01133.ghg,1746004812,1746004812,0
2025-04-30 03:30:00,2025-04-30T033000_smart3-01133.ghg,1746006612,1746006612,0
2025-04-30 04:00:00,2025-04-30T040000_smart3-01133.ghg,1746008412,1746008412,0
2025-04-30 04:30:00,2025-04-30T043000_smart3-01133.ghg,1746010210,1746010210,0
2025-04-30 05:00:00,2025-04-30T050000_smart3-01133.ghg,1746012012,1746012012,0
2025-04-30 05:30:00,2025-04-30T053000_smart3-01133.ghg,1746013812,1746013812,0
2025-04-30 06:00:00,2025-04-30T060000_smart3-01133.ghg,1746015612,1746015613,1
2025-04-30 06:30:00,2025-04-30T063000_smart3-01133.ghg,1746017412,1746017412,0
2025-04-30 07:00:00,2025-04-30T070000_smart3-01133.ghg,1746019211,1746019211,0
2025-04-30 07:30:00,2025-04-30T073000_smart3-01133.ghg,1746021012,1746021013,1
2025-04-30 08:00:00,2025-04-30T080000_smart3-01133.ghg,1746022812,1746022813,1
2025-04-30 08:30:00,2025-04-30T083000_smart3-01133.ghg,1746024613,1746024613,0
2025-04-30 09:00:00,2025-04-30T090000_smart3-01133.ghg,1746026411,1746026412,1
2025-04-30 09:30:00,2025-04-30T093000_smart3-01133.ghg,1746028212,1746028213,1
2025-04-30 10:00:00,2025-04-30T100000_smart3-01133.ghg,1746030014,1746030014,0
2025-04-30 10:30:00,2025-04-30T103000_smart3-01133.ghg,1746031812,1746031812,0
2025-04-30 11:00:00,2025-04-30T110000_smart3-01133.ghg,1746033611,1746033611,0
2025-04-30 11:30:00,2025-04-30T113000_smart3-01133.ghg,1746035414,1746035414,0
2025-04-30 12:00:00,2025-04-30T120000_smart3-01133.ghg,1746037213,1746037213,0
2025-04-30 12:30:00,2025-04-30T123000_smart3-01133.ghg,1746039012,1746039012,0
2025-04-30 13:00:00,2025-04-30T130000_smart3-01133.ghg,1746040810,1746040810,0
2025-04-30 13:30:00,2025-04-30T133000_smart3-01133.ghg,1746042612,1746042612,0
2025-04-30 14:00:00,2025-04-30T140000_smart3-01133.ghg,1746044412,1746044413,1
2025-04-30 14:30:00,2025-04-30T143000_smart3-01133.ghg,1746046212,1746046212,0
2025-04-30 15:00:00,2025-04-30T150000_smart3-01133.ghg,1746048011,1746048011,0
2025-04-30 15:30:00,2025-04-30T153000_smart3-01133.ghg,1746049812,1746049812,0
2025-04-30 16:00:00,2025-04-30T160000_smart3-01133.ghg,1746051612,1746051612,0
2025-04-30 16:30:00,2025-04-30T163000_smart3-01133.ghg,1746053411,1746053412,1
2025-04-30 17:00:00,2025-04-30T170000_smart3-01133.ghg,1746055212,1746055212,0
2025-04-30 17:30:00,2025-04-30T173000_smart3-01133.ghg,1746057012,1746057013,1
2025-04-30 18:00:00,2025-04-30T180000_smart3-01133.ghg,1746058812,1746058813,1
2025-04-30 18:30:00,2025-04-30T183000_smart3-01133.ghg,1746060612,1746060612,0
2025-04-30 19:00:00,2025-04-30T190000_smart3-01133.ghg,1746062411,1746062411,0
2025-04-30 19:30:00,2025-04-30T193000_smart3-01133.ghg,1746064212,1746064212,0
2025-04-30 20:00:00,2025-04-30T200000_smart3-01133.ghg,1746066012,1746066012,0
2025-04-30 20:30:00,2025-04-30T203000_smart3-01133.ghg,1746067813,1746067813,0
2025-04-30 21:00:00,2025-04-30T210000_smart3-01133.ghg,1746069610,1746069610,0
2025-04-30 21:30:00,2025-04-30T213000_smart3-01133.ghg,1746071413,1746071413,0
2025-04-30 22:00:00,2025-04-30T220000_smart3-01133.ghg,1746073212,1746073213,1
2025-04-30 22:30:00,2025-04-30T223000_smart3-01133.ghg,1746075012,1746075012,0
2025-04-30 23:00:00,2025-04-30T230000_smart3-01133.ghg,1746076813,1746076813,0
2025-04-30 23:30:00,2025-04-30T233000_smart3-01133.ghg,1746078612,1746078613,1
2025-05-01 00:00:00,2025-05-01T000000_smart3-01133.ghg,1746080413,1746080413,0
2025-05-01 00:30:00,2025-05-01T003000_smart3-01133.ghg,1746082212,1746082213,1
2025-05-01 01:00:00,2025-05-01T010000_smart3-01133.ghg,1746084012,1746084012,0
2025-05-01 01:30:00,2025-05-01T013000_smart3-01133.ghg,1746085811,1746085811,0
2025-05-01 02:00:00,2025-05-01T020000_smart3-01133.ghg,1746087612,1746087612,0
2025-05-01 02:30:00,2025-05-01T023000_smart3-01133.ghg,1746089413,1746089413,0
2025-05-01 03:00:00,2025-05-01T030000_smart3-01133.ghg,1746091213,1746091213,0
2025-05-01 03:30:00,2025-05-01T033000_smart3-01133.ghg,1746093012,1746093012,0
2025-05-01 04:00:00,2025-05-01T040000_smart3-01133.ghg,1746094812,1746094812,0
2025-05-01 04:30:00,2025-05-01T043000_smart3-01133.ghg,1746096612,1746096612,0
2025-05-01 05:00:00,2025-05-01T050000_smart3-01133.ghg,1746098412,1746098412,0
2025-05-01 05:30:00,2025-05-01T053000_smart3-01133.ghg,1746100212,1746100212,0
2025-05-01 06:00:00,2025-05-01T060000_smart3-01133.ghg,1746102011,1746102011,0
2025-05-01 06:30:00,2025-05-01T063000_smart3-01133.ghg,1746103812,1746103812,0
2025-05-01 07:00:00,2025-05-01T070000_smart3-01133.ghg,1746105613,1746105613,0
2025-05-01 07:30:00,2025-05-01T073000_smart3-01133.ghg,1746107413,1746107413,0
2025-05-01 08:00:00,2025-05-01T080000_smart3-01133.ghg,1746109210,1746109210,0
2025-05-01 08:30:00,2025-05-01T083000_smart3-01133.ghg,1746111013,1746111013,0
2025-05-01 09:00:00,2025-05-01T090000_smart3-01133.ghg,1746112812,1746112812,0
2025-05-01 09:30:00,2025-05-01T093000_smart3-01133.ghg,1746114612,1746114613,1
2025-05-01 10:00:00,2025-05-01T100000_smart3-01133.ghg,1746116414,1746116414,0
2025-05-01 10:30:00,2025-05-01T103000_smart3-01133.ghg,1746118212,1746118212,0
2025-05-01 11:00:00,2025-05-01T110000_smart3-01133.ghg,1746120014,1746120014,0
2025-05-01 11:30:00,2025-05-01T113000_smart3-01133.ghg,1746121813,1746121813,0
2025-05-01 12:00:00,2025-05-01T120000_smart3-01133.ghg,1746123610,1746123610,0
2025-05-01 12:30:00,2025-05-01T123000_smart3-01133.ghg,1746125413,1746125413,0
2025-05-01 13:00:00,2025-05-01T130000_smart3-01133.ghg,1746127212,1746127212,0
2025-05-01 13:30:00,2025-05-01T133000_smart3-01133.ghg,1746129012,1746129012,0
2025-05-01 14:00:00,2025-05-01T140000_smart3-01133.ghg,1746130812,1746130812,0
2025-05-01 14:30:00,2025-05-01T143000_smart3-01133.ghg,1746132612,1746132612,0
2025-05-01 15:00:00,2025-05-01T150000_smart3-01133.ghg,1746134412,1746134413,1
2025-05-01 15:30:00,2025-05-01T153000_smart3-01133.ghg,1746136212,1746136213,1
2025-05-01 16:00:00,2025-05-01T160000_smart3-01133.ghg,1746138010,1746138010,0
2025-05-01 16:30:00,2025-05-01T163000_smart3-01133.ghg,1746139811,1746139811,0
2025-05-01 17:00:00,2025-05-01T170000_smart3-01133.ghg,1746141612,1746141612,0
2025-05-01 17:30:00,2025-05-01T173000_smart3-01133.ghg,1746143412,1746143412,0
2025-05-01 18:00:00,2025-05-01T180000_smart3-01133.ghg,1746145212,1746145212,0
2025-05-01 18:30:00,2025-05-01T183000_smart3-01133.ghg,1746147011,1746147011,0
2025-05-01 19:00:00,2025-05-01T190000_smart3-01133.ghg,1746148812,1746148813,1
2025-05-01 19:30:00,2025-05-01T193000_smart3-01133.ghg,1746150612,1746150612,0
2025-05-01 20:00:00,2025-05-01T200000_smart3-01133.ghg,1746152412,1746152412,0
2025-05-01 20:30:00,2025-05-01T203000_smart3-01133.ghg,1746154212,1746154212,0
2025-05-01 21:00:00,2025-05-01T210000_smart3-01133.ghg,1746156013,1746156013,0
2025-05-01 21:30:00,2025-05-01T213000_smart3-01133.ghg,1746157812,1746157812,0
2025-05-01 22:00:00,2025-05-01T220000_smart3-01133.ghg,1746159612,1746159612,0
2025-05-01 22:30:00,2025-05-01T223000_smart3-01133.ghg,1746161412,1746161413,1
2025-05-01 23:00:00,2025-05-01T230000_smart3-01133.ghg,1746163212,1746163212,0
2025-05-01 23:30:00,2025-05-01T233000_smart3-01133.ghg,1746165014,1746165014,0
2025-05-02 00:00:00,2025-05-02T000000_smart3-01133.ghg,1746166812,1746166812,0
2025-05-02 00:30:00,2025-05-02T003000_smart3-01133.ghg,1746168611,1746168611,0
2025-05-02 01:00:00,2025-05-02T010000_smart3-01133.ghg,1746170413,1746170413,0
2025-05-02 01:30:00,2025-05-02T013000_smart3-01133.ghg,1746172212,1746172213,1
2025-05-02 02:00:00,2025-05-02T020000_smart3-01133.ghg,1746174013,1746174013,0
2025-05-02 02:30:00,2025-05-02T023000_smart3-01133.ghg,1746175813,1746175813,0
2025-05-02 03:00:00,2025-05-02T030000_smart3-01133.ghg,1746177613,1746177613,0
2025-05-02 03:30:00,2025-05-02T033000_smart3-01133.ghg,1746179413,1746179413,0
2025-05-02 04:00:00,2025-05-02T040000_smart3-01133.ghg,1746181213,1746181213,0
2025-05-02 04:30:00,2025-05-02T043000_smart3-01133.ghg,1746183012,1746183012,0
2025-05-02 05:00:00,2025-05-02T050000_smart3-01133.ghg,1746184812,1746184812,0
2025-05-02 05:30:00,2025-05-02T053000_smart3-01133.ghg,1746186613,1746186613,0
2025-05-02 06:00:00,2025-05-02T060000_smart3-01133.ghg,1746188412,1746188412,0
2025-05-02 06:30:00,2025-05-02T063000_smart3-01133.ghg,1746190213,1746190213,0
2025-05-02 07:00:00,2025-05-02T070000_smart3-01133.ghg,1746192013,1746192013,0
2025-05-02 07:30:00,2025-05-02T073000_smart3-01133.ghg,1746193812,1746193812,0
2025-05-02 08:00:00,2025-05-02T080000_smart3-01133.ghg,1746195612,1746195612,0
2025-05-02 08:30:00,2025-05-02T083000_smart3-01133.ghg,1746197412,1746197413,1
2025-05-02 09:00:00,2025-05-02T090000_smart3-01133.ghg,1746199213,1746199213,0
2025-05-02 09:30:00,2025-05-02T093000_smart3-01133.ghg,1746201011,1746201011,0
2025-05-02 10:00:00,2025-05-02T100000_smart3-01133.ghg,1746202812,1746202812,0
2025-05-02 10:30:00,2025-05-02T103000_smart3-01133.ghg,1746204612,1746204612,0
2025-05-02 11:00:00,2025-05-02T110000_smart3-01133.ghg,1746206413,1746206413,0
2025-05-02 11:30:00,2025-05-02T113000_smart3-01133.ghg,1746208211,1746208211,0
2025-05-02 12:00:00,2025-05-02T120000_smart3-01133.ghg,1746210013,1746210013,0
2025-05-02 12:30:00,2025-05-02T123000_smart3-01133.ghg,1746211812,1746211813,1
2025-05-02 13:00:00,2025-05-02T130000_smart3-01133.ghg,1746213613,1746213613,0
2025-05-02 13:30:00,2025-05-02T133000_smart3-01133.ghg,1746215412,1746215412,0
2025-05-02 14:00:00,2025-05-02T140000_smart3-01133.ghg,1746217212,1746217212,0
2025-05-02 14:30:00,2025-05-02T143000_smart3-01133.ghg,1746219013,1746219013,0
2025-05-02 15:00:00,2025-05-02T150000_smart3-01133.ghg,1746220813,1746220813,0
2025-05-02 15:30:00,2025-05-02T153000_smart3-01133.ghg,1746222611,1746222611,0
2025-05-02 16:00:00,2025-05-02T160000_smart3-01133.ghg,1746224413,1746224413,0
2025-05-02 16:30:00,2025-05-02T163000_smart3-01133.ghg,1746226213,1746226213,0
2025-05-02 17:00:00,2025-05-02T170000_smart3-01133.ghg,1746228012,1746228012,0
2025-05-02 17:30:00,2025-05-02T173000_smart3-01133.ghg,1746229811,1746229811,0
2025-05-02 18:00:00,2025-05-02T180000_smart3-01133.ghg,1746231613,1746231613,0
2025-05-02 18:30:00,2025-05-02T183000_smart3-01133.ghg,1746233413,1746233413,0
2025-05-02 19:00:00,2025-05-02T190000_smart3-01133.ghg,1746235213,1746235213,0
2025-05-02 19:30:00,2025-05-02T193000_smart3-01133.ghg,1746237011,1746237011,0
2025-05-02 20:00:00,2025-05-02T200000_smart3-01133.ghg,1746238812,1746238813,1
2025-05-02 20:30:00,2025-05-02T203000_smart3-01133.ghg,1746240612,1746240612,0
2025-05-02 21:00:00,2025-05-02T210000_smart3-01133.ghg,1746242413,1746242413,0
2025-05-02 21:30:00,2025-05-02T213000_smart3-01133.ghg,1746244212,1746244213,1
2025-05-02 22:00:00,2025-05-02T220000_smart3-01133.ghg,1746246013,1746246013,0
2025-05-02 22:30:00,2025-05-02T223000_smart3-01133.ghg,1746247812,1746247812,0
2025-05-02 23:00:00,2025-05-02T230000_smart3-01133.ghg,1746249613,1746249613,0
2025-05-02 23:30:00,2025-05-02T233000_smart3-01133.ghg,1746251412,1746251412,0
2025-05-03 00:00:00,2025-05-03T000000_smart3-01133.ghg,1746253213,1746253213,0
2025-05-03 00:30:00,2025-05-03T003000_smart3-01133.ghg,1746255013,1746255013,0
2025-05-03 01:00:00,2025-05-03T010000_smart3-01133.ghg,1746256812,1746256813,1
2025-05-03 01:30:00,2025-05-03T013000_smart3-01133.ghg,1746258612,1746258613,1
2025-05-03 02:00:00,2025-05-03T020000_smart3-01133.ghg,1746260410,1746260411,1
2025-05-03 02:30:00,2025-05-03T023000_smart3-01133.ghg,1746262213,1746262213,0
2025-05-03 03:00:00,2025-05-03T030000_smart3-01133.ghg,1746264013,1746264013,0
2025-05-03 03:30:00,2025-05-03T033000_smart3-01133.ghg,1746265813,1746265813,0
2025-05-03 04:00:00,2025-05-03T040000_smart3-01133.ghg,1746267611,1746267611,0
2025-05-03 04:30:00,2025-05-03T043000_smart3-01133.ghg,1746269412,1746269412,0
2025-05-03 05:00:00,2025-05-03T050000_smart3-01133.ghg,1746271212,1746271212,0
2025-05-03 05:30:00,2025-05-03T053000_smart3-01133.ghg,1746273012,1746273012,0
2025-05-03 06:00:00,2025-05-03T060000_smart3-01133.ghg,1746274812,1746274812,0
2025-05-03 06:30:00,2025-05-03T063000_smart3-01133.ghg,1746276612,1746276612,0
2025-05-03 07:00:00,2025-05-03T070000_smart3-01133.ghg,1746278413,1746278413,0
2025-05-03 07:30:00,2025-05-03T073000_smart3-01133.ghg,1746280212,1746280212,0
2025-05-03 08:00:00,2025-05-03T080000_smart3-01133.ghg,1746282013,1746282013,0
2025-05-03 08:30:00,2025-05-03T083000_smart3-01133.ghg,1746283811,1746283811,0
2025-05-03 09:00:00,2025-05-03T090000_smart3-01133.ghg,1746285613,1746285613,0
2025-05-03 09:30:00,2025-05-03T093000_smart3-01133.ghg,1746287412,1746287413,1
2025-05-03 10:00:00,2025-05-03T100000_smart3-01133.ghg,1746289213,1746289213,0
2025-05-03 10:30:00,2025-05-03T103000_smart3-01133.ghg,1746291013,1746291013,0
2025-05-03 11:00:00,2025-05-03T110000_smart3-01133.ghg,1746292813,1746292813,0
2025-05-03 11:30:00,2025-05-03T113000_smart3-01133.ghg,1746294613,1746294613,0
2025-05-03 12:00:00,2025-05-03T120000_smart3-01133.ghg,1746296412,1746296413,1
2025-05-03 12:30:00,2025-05-03T123000_smart3-01133.ghg,1746298211,1746298211,0
2025-05-03 13:00:00,2025-05-03T130000_smart3-01133.ghg,1746300013,1746300013,0
2025-05-03 13:30:00,2025-05-03T133000_smart3-01133.ghg,1746301813,1746301813,0
2025-05-03 14:00:00,2025-05-03T140000_smart3-01133.ghg,1746303613,1746303613,0
2025-05-03 14:30:00,2025-05-03T143000_smart3-01133.ghg,1746305411,1746305412,1
2025-05-03 15:00:00,2025-05-03T150000_smart3-01133.ghg,1746307213,1746307213,0
2025-05-03 15:30:00,2025-05-03T153000_smart3-01133.ghg,1746309012,1746309013,1
2025-05-03 16:00:00,2025-05-03T160000_smart3-01133.ghg,1746310812,1746310812,0
2025-05-03 16:30:00,2025-05-03T163000_smart3-01133.ghg,1746312610,1746312611,1
2025-05-03 17:00:00,2025-05-03T170000_smart3-01133.ghg,1746314413,1746314413,0
2025-05-03 17:30:00,2025-05-03T173000_smart3-01133.ghg,1746316213,1746316213,0
2025-05-03 18:00:00,2025-05-03T180000_smart3-01133.ghg,1746318013,1746318013,0
2025-05-03 18:30:00,2025-05-03T183000_smart3-01133.ghg,1746319811,1746319811,0
2025-05-03 19:00:00,2025-05-03T190000_smart3-01133.ghg,1746321613,1746321613,0
2025-05-03 19:30:00,2025-05-03T193000_smart3-01133.ghg,1746323413,1746323413,0
2025-05-03 20:00:00,2025-05-03T200000_smart3-01133.ghg,1746325212,1746325212,0
2025-05-03 20:30:00,2025-05-03T203000_smart3-01133.ghg,1746327011,1746327011,0
2025-05-03 21:00:00,2025-05-03T210000_smart3-01133.ghg,1746328812,1746328813,1
2025-05-03 21:30:00,2025-05-03T213000_smart3-01133.ghg,1746330613,1746330613,0
2025-05-03 22:00:00,2025-05-03T220000_smart3-01133.ghg,1746332413,1746332413,0
2025-05-03 22:30:00,2025-05-03T223000_smart3-01133.ghg,1746334213,1746334213,0
2025-05-03 23:00:00,2025-05-03T230000_smart3-01133.ghg,1746336013,1746336013,0
2025-05-03 23:30:00,2025-05-03T233000_smart3-01133.ghg,1746337813,1746337813,0
2025-05-04 00:00:00,2025-05-04T000000_smart3-01133.ghg,1746339613,1746339613,0
2025-05-04 00:30:00,2025-05-04T003000_smart3-01133.ghg,1746341411,1746341411,0
2025-05-04 01:00:00,2025-05-04T010000_smart3-01133.ghg,1746343214,1746343214,0
2025-05-04 01:30:00,2025-05-04T013000_smart3-01133.ghg,1746345012,1746345013,1
2025-05-04 02:00:00,2025-05-04T020000_smart3-01133.ghg,1746346814,1746346814,0
2025-05-04 02:30:00,2025-05-04T023000_smart3-01133.ghg,1746348610,1746348611,1
2025-05-04 03:00:00,2025-05-04T030000_smart3-01133.ghg,1746350414,1746350414,0
2025-05-04 03:30:00,2025-05-04T033000_smart3-01133.ghg,1746352214,1746352214,0
2025-05-04 04:00:00,2025-05-04T040000_smart3-01133.ghg,1746354014,1746354014,0
2025-05-04 04:30:00,2025-05-04T043000_smart3-01133.ghg,1746355814,1746355814,0
2025-05-04 05:00:00,2025-05-04T050000_smart3-01133.ghg,1746357613,1746357614,1
2025-05-04 05:30:00,2025-05-04T053000_smart3-01133.ghg,1746359414,1746359414,0
2025-05-04 06:00:00,2025-05-04T060000_smart3-01133.ghg,1746361213,1746361213,0
2025-05-04 06:30:00,2025-05-04T063000_smart3-01133.ghg,1746363012,1746363012,0
2025-05-04 07:00:00,2025-05-04T070000_smart3-01133.ghg,1746364813,1746364813,0
2025-05-04 07:30:00,2025-05-04T073000_smart3-01133.ghg,1746366613,1746366613,0
2025-05-04 08:00:00,2025-05-04T080000_smart3-01133.ghg,1746368413,1746368413,0
2025-05-04 08:30:00,2025-05-04T083000_smart3-01133.ghg,1746370213,1746370213,0
2025-05-04 09:00:00,2025-05-04T090000_smart3-01133.ghg,1746372011,1746372012,1
2025-05-04 09:30:00,2025-05-04T093000_smart3-01133.ghg,1746373813,1746373813,0
2025-05-04 10:00:00,2025-05-04T100000_smart3-01133.ghg,1746375613,1746375613,0
2025-05-04 10:30:00,2025-05-04T103000_smart3-01133.ghg,1746377413,1746377413,0
2025-05-04 11:00:00,2025-05-04T110000_smart3-01133.ghg,1746379210,1746379211,1
2025-05-04 11:30:00,2025-05-04T113000_smart3-01133.ghg,1746381013,1746381013,0
2025-05-04 12:00:00,2025-05-04T120000_smart3-01133.ghg,1746382813,1746382813,0
2025-05-04 12:30:00,2025-05-04T123000_smart3-01133.ghg,1746384613,1746384613,0
2025-05-04 13:00:00,2025-05-04T130000_smart3-01133.ghg,1746386412,1746386412,0
2025-05-04 13:30:00,2025-05-04T133000_smart3-01133.ghg,1746388212,1746388212,0
2025-05-04 14:00:00,2025-05-04T140000_smart3-01133.ghg,1746390013,1746390013,0
2025-05-04 14:30:00,2025-05-04T143000_smart3-01133.ghg,1746391812,1746391813,1
2025-05-04 15:00:00,2025-05-04T150000_smart3-01133.ghg,1746393611,1746393611,0
2025-05-04 15:30:00,2025-05-04T153000_smart3-01133.ghg,1746395413,1746395413,0
2025-05-04 16:00:00,2025-05-04T160000_smart3-01133.ghg,1746397212,1746397213,1
2025-05-04 16:30:00,2025-05-04T163000_smart3-01133.ghg,1746399013,1746399013,0
2025-05-04 17:00:00,2025-05-04T170000_smart3-01133.ghg,1746400813,1746400813,0
2025-05-04 17:30:00,2025-05-04T173000_smart3-01133.ghg,1746402613,1746402613,0
2025-05-04 18:00:00,2025-05-04T180000_smart3-01133.ghg,1746404413,1746404413,0
2025-05-04 18:30:00,2025-05-04T183000_smart3-01133.ghg,1746406213,1746406213,0
2025-05-04 19:00:00,2025-05-04T190000_smart3-01133.ghg,1746408013,1746408013,0
2025-05-04 19:30:00,2025-05-04T193000_smart3-01133.ghg,1746409813,1746409813,0
2025-05-04 20:00:00,2025-05-04T200000_smart3-01133.ghg,1746411613,1746411613,0
2025-05-04 20:30:00,2025-05-04T203000_smart3-01133.ghg,1746413412,1746413412,0
2025-05-04 21:00:00,2025-05-04T210000_smart3-01133.ghg,1746415213,1746415213,0
2025-05-04 21:30:00,2025-05-04T213000_smart3-01133.ghg,1746417012,1746417012,0
2025-05-04 22:00:00,2025-05-04T220000_smart3-01133.ghg,1746418813,1746418813,0
2025-05-04 22:30:00,2025-05-04T223000_smart3-01133.ghg,1746420613,1746420613,0
2025-05-04 23:00:00,2025-05-04T230000_smart3-01133.ghg,1746422413,1746422413,0
2025-05-04 23:30:00,2025-05-04T233000_smart3-01133.ghg,1746424212,1746424212,0
2025-05-05 00:00:00,2025-05-05T000000_smart3-01133.ghg,1746426013,1746426013,0
2025-05-05 00:30:00,2025-05-05T003000_smart3-01133.ghg,1746427815,1746427815,0
2025-05-05 01:00:00,2025-05-05T010000_smart3-01133.ghg,1746429614,1746429615,1
2025-05-05 01:30:00,2025-05-05T013000_smart3-01133.ghg,1746431411,1746431411,0
2025-05-05 02:00:00,2025-05-05T020000_smart3-01133.ghg,1746433214,1746433214,0
2025-05-05 02:30:00,2025-05-05T023000_smart3-01133.ghg,1746435013,1746435013,0
2025-05-05 03:00:00,2025-05-05T030000_smart3-01133.ghg,1746436814,1746436814,0
2025-05-05 03:30:00,2025-05-05T033000_smart3-01133.ghg,1746438611,1746438611,0
2025-05-05 04:00:00,2025-05-05T040000_smart3-01133.ghg,1746440414,1746440415,1
2025-05-05 04:30:00,2025-05-05T043000_smart3-01133.ghg,1746442214,1746442214,0
2025-05-05 05:00:00,2025-05-05T050000_smart3-01133.ghg,1746444014,1746444014,0
2025-05-05 05:30:00,2025-05-05T053000_smart3-01133.ghg,1746445810,1746445810,0
2025-05-05 06:00:00,2025-05-05T060000_smart3-01133.ghg,1746447613,1746447613,0
2025-05-05 06:30:00,2025-05-05T063000_smart3-01133.ghg,1746449413,1746449413,0
2025-05-05 07:00:00,2025-05-05T070000_smart3-01133.ghg,1746451213,1746451213,0
2025-05-05 07:30:00,2025-05-05T073000_smart3-01133.ghg,1746453013,1746453013,0
2025-05-05 08:00:00,2025-05-05T080000_smart3-01133.ghg,1746454812,1746454813,1
2025-05-05 08:30:00,2025-05-05T083000_smart3-01133.ghg,1746456613,1746456613,0
2025-05-05 09:00:00,2025-05-05T090000_smart3-01133.ghg,1746458413,1746458413,0
2025-05-05 09:30:00,2025-05-05T093000_smart3-01133.ghg,1746460213,1746460213,0
2025-05-05 10:00:00,2025-05-05T100000_smart3-01133.ghg,1746462013,1746462013,0
2025-05-05 10:30:00,2025-05-05T103000_smart3-01133.ghg,1746463813,1746463813,0
2025-05-05 11:00:00,2025-05-05T110000_smart3-01133.ghg,1746465613,1746465613,0
2025-05-05 11:30:00,2025-05-05T113000_smart3-01133.ghg,1746467413,1746467413,0
2025-05-05 12:00:00,2025-05-05T120000_smart3-01133.ghg,1746469212,1746469212,0
2025-05-05 12:30:00,2025-05-05T123000_smart3-01133.ghg,1746471012,1746471012,0
2025-05-05 13:00:00,2025-05-05T130000_smart3-01133.ghg,1746472813,1746472813,0
2025-05-05 13:30:00,2025-05-05T133000_smart3-01133.ghg,1746474613,1746474613,0
2025-05-05 14:00:00,2025-05-05T140000_smart3-01133.ghg,1746476412,1746476412,0
2025-05-05 14:30:00,2025-05-05T143000_smart3-01133.ghg,1746478213,1746478213,0
2025-05-05 15:00:00,2025-05-05T150000_smart3-01133.ghg,1746480013,1746480013,0
2025-05-05 15:30:00,2025-05-05T153000_smart3-01133.ghg,1746481813,1746481813,0
2025-05-05 16:00:00,2025-05-05T160000_smart3-01133.ghg,1746483612,1746483612,0
2025-05-05 16:30:00,2025-05-05T163000_smart3-01133.ghg,1746485412,1746485412,0
2025-05-05 17:00:00,2025-05-05T170000_smart3-01133.ghg,1746487213,1746487213,0
2025-05-05 17:30:00,2025-05-05T173000_smart3-01133.ghg,1746489013,1746489013,0
2025-05-05 18:00:00,2025-05-05T180000_smart3-01133.ghg,1746490813,1746490813,0
2025-05-05 18:30:00,2025-05-05T183000_smart3-01133.ghg,1746492611,1746492611,0
2025-05-05 19:00:00,2025-05-05T190000_smart3-01133.ghg,1746494412,1746494413,1
2025-05-05 19:30:00,2025-05-05T193000_smart3-01133.ghg,1746496213,1746496213,0
2025-05-05 20:00:00,2025-05-05T200000_smart3-01133.ghg,1746498013,1746498013,0
2025-05-05 20:30:00,2025-05-05T203000_smart3-01133.ghg,1746499812,1746499812,0
2025-05-05 21:00:00,2025-05-05T210000_smart3-01133.ghg,1746501612,1746501613,1
2025-05-05 21:30:00,2025-05-05T213000_smart3-01133.ghg,1746503413,1746503413,0
2025-05-05 22:00:00,2025-05-05T220000_smart3-01133.ghg,1746505213,1746505213,0
2025-05-05 22:30:00,2025-05-05T223000_smart3-01133.ghg,1746507013,1746507013,0
